72800 4.121860395831858 6.771995191480719 14.402996400117129
72850 5.774176454011886 9.725715448232435 14.520485408800313
72900 8.134077827096366 13.526530594933007 16.52915613536621
72950 11.089951075344 17.160075110481483 21.52518263623929
73000 13.7995636108694 17.853069219281085 29.45369780026612
73050 14.5609734129393 13.135443220976294 36.563065923733475
73100 12.39878779212207 5.82305388214884 38.06388098116889
73150 8.613160069467654 0.976813884244231 34.81342827070117
73200 5.14609168106622 -0.654313035654476 30.398758069746936
73250 2.808856980145123 -0.7042254966381151 26.41890674967534
73300 1.499102021507295 -0.3294411814764547 23.036473548232454
73350 0.8666676999957127 0.05329459615308468 20.132735549412747
73400 0.6238623142568153 0.381133327235708 17.614220846343247
73450 0.6031195127530954 0.7068888671454419 15.423613218302448
73500 0.7328901069096094 1.114858590547823 13.5233978696419
73550 1.0079422095878456 1.7108417427061104 11.8924483417122
73600 1.4751098631789479 2.642641188862438 10.5360379607423
73650 2.236330216026232 4.134852069747324 9.517801258803447
73700 3.465315225642763 6.5246434131521145 9.043522338329412
73750 5.42292398953579 10.237394821358306 9.662860271371986
73800 8.403388985890398 15.442422673887966 12.648352562504087
73850 12.378368583826836 20.70334167464914 20.093194817286456
73900 16.01083527853128 20.939540749037416 32.200610203793055
73950 16.302300855299578 12.052344474926263 41.48559602263614
74000 12.192050815485096 1.4762620484020212 40.724484022254444
74050 6.698385757777665 -3.327148604330578 34.987248436333765
74100 2.4700180299976435 -4.144732962532945 29.740361288240944
74150 -0.10648428008630773 -3.9333272388755387 25.78123107085155
74200 -1.5924280372095885 -3.909009842038759 22.70446795649179
74250 -2.583563832411689 -4.394476428934913 20.264175171666924
74300 -3.500895629894521 -5.47614100875325 18.428432335607397
74350 -4.62571990141311 -7.22855151299643 17.331682798047293
74400 -6.155867984408118 -9.706442552879619 17.310558505688984
74450 -8.193446558109247 -12.729509931154341 18.95481290680545
74500 -10.596305159893845 -15.412168667513095 22.90518098377002
74550 -12.704007512312375 -15.859562724607645 28.860917873360933
74600 -13.361423488807755 -12.584767100413144 34.26462032795961
74650 -11.89944901993825 -7.2361377800387645 35.935523739869396
74700 -9.0785982275325 -3.143772346117471 33.88722555895607
74750 -6.27096944730202 -1.394112948428159 30.35812912022537
74800 -4.25235719577563 -1.1689077009281603 26.81344268309554
74850 -3.1128203911461796 -1.607825129596343 23.66249618206275
74900 -2.66856979253865 -2.3339438851085297 20.9473879313492
74950 -2.738814388701404 -3.3044868532523295 18.67086265568519
75000 -3.2377305591728627 -4.640494274193833 16.884118946396413
75050 -4.180614184116961 -6.539483225443817 15.740896277309194
75100 -5.659021003058622 -9.199412781775127 15.590579601405457
75150 -7.7735666834307 -12.609533070592514 17.101566318718717
75200 -10.444320369972088 -16.005159082360205 21.187038184065262
75250 -13.02644008072106 -17.209233123769515 27.98897697223124
75300 -14.121434154047048 -13.862820380686685 34.8101880064644
75350 -12.656994390795171 -7.453797055307617 37.297502858412344
75400 -9.401415715885276 -2.4215361229077295 35.059807104268984
75450 -6.091429505740343 -0.33243096844804665 31.05228123214215
75500 -3.709276396365751 -0.04808063349335803 27.148199003564073
75550 -2.3321548219667037 -0.42036630908629324 23.75228095284726
75600 -1.6945341395593725 -0.9596206515041039 20.827174890847033
75650 -1.5397966499908329 -1.5788870560519834 18.307266457022322
75700 -1.7214327378360423 -2.3610100542905585 16.162443182494027
75750 -2.202603763143613 -3.466455231687232 14.407002581495497
75800 -3.0385523557065035 -5.119693426094151 13.132759953364326
75850 -4.365670708720011 -7.607314503806242 12.596677969547594
75900 -6.379737344078243 -11.183726641218735 13.398008866474731
75950 -9.223096736362201 -15.627206636578642 16.686201130576865
76000 -12.597011011206432 -19.109294740669828 23.744865430517176
76050 -15.097772478296326 -17.682093060707903 33.32455330923064
76100 -14.627242181146089 -10.131574610427519 39.3003424271643
76150 -11.061405318209978 -2.410756038893642 38.05937363561409
76200 -6.711015929298678 1.1825162807649217 33.37933756612654
76250 -3.3689399248507534 1.8888387498890284 28.76634645240957
76300 -1.3267593663259165 1.6689034678502281 24.942486462547265
76350 -0.20737541138559906 1.4202049094161646 21.751438539892813
76400 0.41372684372369956 1.3949962922324532 19.028548584513764
76450 0.8366341066028781 1.6392356179983016 16.68850897787553
76500 1.2531773682715721 2.1869661264817526 14.693822995624677
76550 1.803352676644994 3.131310218928744 13.04774357813073
76600 2.626868820824172 4.655209869786358 11.822503973479941
76650 3.902529485368486 7.043417269069898 11.241806066932678
76700 5.8642066060334805 10.617183326843726 11.864156941736171
76750 8.728852986355472 15.34685620180186 14.865686068460306
76800 12.340628406237926 19.652720354413564 21.881457275740242
76850 15.379541372330875 19.191632140187814 32.418482411411546
76900 15.39010010658994 11.366934080988438 39.996079252812514
76950 11.74446312440104 2.4171924739360873 39.30236181763808
77000 6.943229965804962 -1.8841987448195925 34.30048868957353
77050 3.1820456709889373 -2.7526858604151063 29.381653425913193
77100 0.8621338184415848 -2.565850536431374 25.428179604521425
77150 -0.4464576523777914 -2.4094326417163336 22.210079152782658
77200 -1.242324208801103 -2.59628129977588 19.522816875182507
77250 -1.8869075982209798 -3.209764297193935 17.289038073547108
77300 -2.626046673901402 -4.33484056285226 15.523410636552505
77350 -3.6559798470040756 -6.129439502582963 14.352017663369416
77400 -5.171339339535148 -8.8042394073271 14.105322481399726
77450 -7.356083993543297 -12.43867482019462 15.481329904867854
77500 -10.228329302992927 -16.39349742553171 19.589632781335432
77550 -13.2097533691754 -18.33768768571987 27.013114479130888
77600 -14.735744532349008 -15.087087674775029 35.12130189086775
77650 -13.331149679484193 -7.743934510988317 38.46296957637463
77700 -9.70750513517867 -1.811372600806992 36.08792218922622
77750 -5.947829996223044 0.591398482802409 31.661254626338696
77800 -3.242242589996009 0.9202981638581306 27.47558341349294
77850 -1.6565422545760156 0.6047320876849253 23.921560336314403
77900 -0.847998757199864 0.23879303588654094 20.888017514525185
77950 -0.4880970953895055 -0.04395639815801639 18.26299831213805
78000 -0.3676337863330832 -0.2679378725232743 15.977675769745545
78050 -0.3806016615557035 -0.4931113096683836 13.98556274221712
78100 -0.48864408585949226 -0.7856190062894239 12.25176706925865
78150 -0.697185765439019 -1.2246635439949511 10.751721913631076
78200 -1.0473350343841104 -1.9237533112280618 9.476987352445253
78250 -1.6217079455709225 -3.0623410166200853 8.453723617436017
78300 -2.562819534461201 -4.927706036680448 7.793538604635229
78350 -4.100250519221846 -7.946963717310803 7.827339741778542
78400 -6.5587670868025985 -12.583165910544633 9.420419191874629
78450 -10.213901943977016 -18.59861225711467 14.454016488685914
78500 -14.603336368261212 -22.790404304383088 25.160339537063987
78550 -17.255192360328998 -18.27198537994956 38.4373111322506
78600 -15.072046714393085 -5.99598185467914 43.2405339014927
78650 -9.376602587296269 2.5202679756025663 38.52237256707919
78700 -3.998812172355704 4.875751522279472 32.40816749005809
78750 -0.4549035703839902 4.866063347638068 27.824715151970324
78800 1.5959118007478594 4.690511744539319 24.46708707504318
78850 2.8560041605623594 4.998731440586253 21.906507091263112
78900 3.8698761328871676 5.924166979231566 20.021943494403757
78950 4.988262481395531 7.496795629628194 18.90859601439726
79000 6.425015009596456 9.696071600207205 18.8506958784755
79050 8.262744796984885 12.281521321513251 20.312583683878913
79100 10.34808534134412 14.452448976298802 23.712920558774314
79150 12.115956793631398 14.734302464429064 28.654235078605687
79200 12.670269473404476 12.096011624915155 33.10999846392213
79250 11.51114768429944 7.759159108641555 34.673376606130105
79300 9.192985067437355 4.219194547843305 33.16568191219803
79350 6.7892280520042645 2.525754737389082 30.18465687547887
79400 4.996354036346151 2.223723420928187 26.999333150380032
79450 3.973344567138765 2.65406613471536 24.09365675048597
79500 3.6200151864718317 3.4845823989729463 21.599839166047065
79550 3.809980561482055 4.665744579183359 19.591016299745426
79600 4.483638267446007 6.2944452467779275 18.196389855624943
79650 5.654566482584372 8.49815485667334 17.67702947253951
79700 7.3604550208333235 11.268254916523514 18.499510337589694
79750 9.53374772113655 14.119926234038386 21.286996596636723
79800 11.757925065652369 15.671741611281417 26.256670002623956
79850 13.094263289446607 14.124322350360695 31.96199176190077
79900 12.583690782563252 9.599250351020018 35.298882879580994
79950 10.34147554866129 4.938794709125972 34.7487980383885
80000 7.54763000736934 2.296570742540022 31.80614791191144
80050 5.249216118083751 1.5236705229031358 28.320101572178935
80100 3.7991642956652494 1.737705081655567 25.075998790270223
80150 3.1164686872913716 2.388799818832469 22.244922672656426
80200 3.0238287552588954 3.319400517148937 19.855225424387708
80250 3.405350907824264 4.5929465651479084 17.957053508713823
80300 4.24164676802615 6.373884329413924 16.688502211187682
80350 5.5925308059565 8.837402235607925 16.356246652374363
80400 7.536326569087686 11.985995714996662 17.537744002641777
80450 10.00896290816393 15.20166920224682 21.029517278530008
80500 12.481765631742451 16.67285372367811 27.06167597756365
80550 13.755731268207944 14.198770371630278 33.55963414144344
80600 12.749790742910044 8.517766456809737 36.6050770673205
80650 9.900218664770017 3.4783165695514793 35.12043603472747
80700 6.745081381505003 1.0761485386212772 31.492181717106938
80750 4.347634548758657 0.5839530031862719 27.696574928124313
80800 2.9145897532836735 0.9090893355800682 24.320123221237743
80850 2.2505336866584016 1.513608541635336 21.401844959911497
80900 2.1240416564564213 2.2802515612517054 18.905767559235198
80950 2.3985417097201984 3.2922924097580086 16.828867283280992
81000 3.047857537573217 4.728925908278783 15.232459421682771
81050 4.141168693787277 6.828057741642165 14.30058207093549
81100 5.817324356222743 9.820707883828108 14.461196059638755
81150 8.207956542825704 13.661451390972099 16.548744221254992
81200 11.190813734207516 17.28974020299757 21.671727856180866
81250 13.890812677842636 17.858547474598723 29.712795256399424
81300 14.576658872389453 12.94965061629209 36.76872847072041
81350 12.317762391753236 5.586583063825827 38.08307724012527
81400 8.487473189326641 0.8232490034516138 34.716106904666724
81450 5.027935675841953 -0.7333518678478967 30.27841323522447
81500 2.7147246822763154 -0.7544076030473708 26.307017188996767
81550 1.4239571885817583 -0.3794504245428456 22.93669809731409
81600 0.7995581886886243 -0.010826997184749106 20.043517317792404
81650 0.5537830734289901 0.2929938973387983 17.533487868720876
81700 0.5192236934122476 0.582535503226968 15.348697206850385
81750 0.622475615169661 0.9351153172778434 13.449944741790906
81800 0.8533745765000218 1.4445008758224638 11.812001708655858
81850 1.2495766056135515 2.239396266955723 10.430140578947281
81900 1.8979701923085404 3.516066165516905 9.343235002829385
81950 2.950418970205774 5.578061321737778 8.69601751226373
82000 4.645542387843628 8.848524509234604 8.896081650649021
82050 7.294773176458512 13.684172714722443 10.951864482670144
82100 11.064263298870474 19.421089232147406 16.83331948595505
82150 15.168886168985743 22.11447251597602 28.081709198720482
82200 16.890478739095098 15.759964736631577 39.79708407912053
82250 13.903571088561884 4.136682068342611 42.17315396877892
82300 8.315521787303405 -2.707681096735871 36.988944327217936
82350 3.4705693361543193 -4.360645493066421 31.28019594338247
82400 0.37376384618069675 -4.253489957406708 26.958977737414564
82450 -1.4100955167753606 -4.124270237360973 23.680965010870718
82500 -2.5293435321430047 -4.4745568144633285 21.109207118295146
82550 -3.4699749315102952 -5.419841010647549 19.159084569509336
82600 -4.552047266984703 -7.019645130968422 17.92961182465248
82650 -5.989869355089789 -9.31622089981915 17.71031210661765
82700 -7.898760411599482 -12.164771295523018 19.021542729648164
82750 -10.181207095294207 -14.830899580580272 22.46560450720853
82800 -12.288383976499777 -15.65781720663547 27.926482557005738
82850 -13.17863425164686 -13.081442378080345 33.32130925034006
82900 -12.09313101851134 -8.139324762474297 35.562809531266204
82950 -9.53914341181294 -3.920026485889441 34.0896406991575
83000 -6.793302454357801 -1.884647531655408 30.828167808197087
83050 -4.71673858011596 -1.475526259560916 27.355615006750778
83100 -3.4960180985102602 -1.8473010461901043 24.212564324044813
83150 -2.9925801551214977 -2.5738402091311303 21.49484416579697
83200 -3.0352114075502854 -3.5765227278548424 19.224935224212228
83250 -3.533539883668377 -4.957108224872569 17.467913587776575
83300 -4.493448533152493 -6.89542162995484 16.39408744333997
83350 -5.990577028839474 -9.552781288530701 16.36939687111235
83400 -8.0929026612883 -12.838768334701392 18.051526239459495
83450 -10.660666837720314 -15.880476767381206 22.232775947050246
83500 -12.994683471077195 -16.55990059645366 28.75772470026397
83550 -13.779984473371817 -13.01402122191511 34.821416335833284
83600 -12.19412691246095 -7.05176221600238 36.67836266393985
83650 -9.090314139647132 -2.576606504620131 34.37157685938838
83700 -6.03296742626279 -0.7544613812397812 30.55020348978617
83750 -3.8615659509911864 -0.548157381024986 26.81827678603765
83800 -2.6315390244954595 -0.9677539701796076 23.545276318032492
83850 -2.1092989557917967 -1.599570058649148 20.72280702844415
83900 -2.0768268075908893 -2.3903375259318187 18.314772999190446
83950 -2.4220638868696422 -3.4506023448962786 16.325667653844228
84000 -3.1410592465880627 -4.97418250586888 14.830331992903721
84050 -4.321181566941175 -7.209068078765347 14.041247616015777
84100 -6.113222658494589 -10.377528174861677 14.443883345664865
84150 -8.638950750413727 -14.34773864575409 16.95850675668351
84200 -11.700390526411333 -17.79504550805634 22.690377958670368
84250 -14.25019247889875 -17.586622406166967 31.083995251461282
84300 -14.48275230950644 -11.821971775786112 37.5622420981516
84350 -11.786806944624475 -4.488184303581413 37.887312719031996
84400 -7.846075041156891 -0.265000864456083 34.07194946400703
84450 -4.508193581913585 0.9287335243846879 29.617355858208605
84500 -2.356077378320745 0.830433234834612 25.72858859771847
84550 -1.1798901412617635 0.45589504795350216 22.435105940209805
84600 -0.6130862338896472 0.13186280687108834 19.604051115923212
84650 -0.37950665756048174 -0.10647003676330553 17.145279311032787
84700 -0.3214687260680067 -0.3061292258780091 15.00219039098026
84750 -0.36677695919175035 -0.5270161184964799 13.133774650092187
84800 -0.49650110025187816 -0.8332214041754089 11.508487899528014
84850 -0.7277528705717047 -1.3063569128224 10.105085358440098
84900 -1.1110195136802614 -2.069160960794834 8.920238857458088
84950 -1.7400957252507827 -3.3194330782639585 7.991033345792164
85000 -2.77388154672869 -5.373896615444154 7.456695901556928
85050 -4.464921134703911 -8.692303149279958 7.7203090591065795
85100 -7.156186439449136 -13.710879389614737 9.817581761966988
85150 -11.07114677121539 -19.859151649681486 15.883325364846336
85200 -15.449053120287484 -22.975836978572136 27.83172323249896
85250 -17.351297315430827 -16.207955125532187 40.53783783681147
85300 -14.140300435316524 -3.610830124618177 42.96476159383318
85350 -8.156653935507038 3.5481265443432055 37.299543361687554
85400 -3.0536422311679017 5.126598255047392 31.39679944709162
85450 0.16673124773794246 4.965221826456394 27.115971672771963
85500 2.021657636837634 4.865621661288964 23.972350493020116
85550 3.2099869424647203 5.308708632512071 21.592161661557405
85600 4.237950454794333 6.382533950770881 19.90703591882358
85650 5.423412730231079 8.098136621536511 19.05624952093775
85700 6.948186418722301 10.385337050310582 19.365713624436346
85750 8.840828414412984 12.878103097086472 21.2995470677978
85800 10.850345532603015 14.595945104784143 25.11206106420416
85850 12.31152134152409 14.089595806349832 29.99318427723604
85900 12.389654477154036 10.882150552107499 33.67326173018891
85950 10.872435147388316 6.714700076193895 34.28081006520718
86000 8.516855627019062 3.75956799096561 32.28393379912033
86050 6.30992697600573 2.53881768449537 29.253371809476317
86100 4.773056946234007 2.4862647993653564 26.189077451263536
86150 3.9732903195586147 3.0477279070130194 23.44360335886801
86200 3.7993833139182818 3.98953468725235 21.128415941454495
86250 4.146870076463679 5.311818961516849 19.33692636773583
86300 4.980147353012867 7.120726524573564 18.24084387464711
86350 6.320896243816105 9.501878834408528 18.16507914882814
86400 8.175607750531745 12.30348531450472 19.63132671752234
86450 10.36930106117903 14.750983194841767 23.166888426596703
86500 12.3035897566863 15.238836014016426 28.47939731291727
86550 12.977642357352902 12.491302041455542 33.414666900490424
86600 11.777361060023415 7.7671656217159315 35.20672996561991
86650 9.2841438134881 3.9085833204201332 33.6008394283444
86700 6.692863959870541 2.0989814538735194 30.42096507912865
86750 4.766776177264445 1.7816031013133111 27.07057323438934
86800 3.6603062386252505 2.2004842617597125 24.037656613073917
86850 3.2453299587416926 2.986122222321466 21.425682742223746
86900 3.371628603191377 4.083395919895041 19.27831166959565
86950 3.966647322027427 5.599830351010926 17.690745546518446
87000 5.0453416310601185 7.700350805599288 16.880173929635944
87050 6.673187348085476 10.47800393448052 17.276085000503095
87100 8.861691804770535 13.654064136161853 19.561796711735802
87150 11.331458486448167 16.0422074712981 24.31129925759703
87200 13.212813249128946 15.509656952725422 30.679732003458177
87250 13.288104084825893 11.175084536297687 35.42511832889274
87300 11.237954522296587 5.711241629671294 35.85973314903407
87350 8.1998760208466 2.2214732923338802 33.05762634180232
87400 5.505803544960765 1.0143222463403074 29.34806908781385
87450 3.7098548876681057 1.0547229383896028 25.847720286373416
87500 2.767582338207954 1.587511849887922 22.784644115926874
87550 2.4628326295130476 2.346725508108438 20.157361845109726
87600 2.6280414318013414 3.348376636491005 17.96491619592226
87650 3.201094033015523 4.741314932352677 16.264688308661317
87700 4.219721766031191 6.739817243554317 15.22701303173336
87750 5.793993341548794 9.549557173368463 15.239432517861882
87800 8.03211461262664 13.128117720990385 17.041042508910905
87850 10.82387431231498 16.560185205461156 21.605702300846673
87900 13.413741234913195 17.38978580273577 28.907015506226045
87950 14.27293949635949 13.315767027404684 35.70677508241688
88000 12.431213191758081 6.544953066383231 37.56433825827261
88050 8.938890914481785 1.7207014697751521 34.79108959229363
88100 5.602811334212877 -0.07468152719422587 30.60424120817637
88150 3.2913094976832418 -0.21367928992853572 26.6894521261053
88200 1.9856659774104861 0.18125943112227388 23.319735987328176
88250 1.3838308178876875 0.675166427717745 20.419880731908982
88300 1.2226401726040022 1.204703036996338 17.913862124095836
88350 1.355082744351059 1.8505446271397747 15.7613421742685
88400 1.739501715538189 2.7554571175052365 13.956338106320317
88450 2.419321693504915 4.1191616050069255 12.54723591183929
88500 3.515609550729308 6.216702661568992 11.699172586615202
88550 5.224550076180104 9.37666862925286 11.837825782934067
88600 7.770662840537087 13.743110657619846 13.90447526046928
88650 11.164687413843465 18.397951361011884 19.44491685271455
88700 14.54242527509472 19.89445145546208 29.053992693519344
88750 15.69260086464919 14.255970036078306 38.23063743877838
88800 13.089956154562852 4.960926757270089 40.04570621267046
88850 8.443403352621994 -0.8036648401588375 35.868838404854294
88900 4.320053214532236 -2.4525080263141783 30.782776533059362
88950 1.6189437011526069 -2.431172965853052 26.55481134467764
89000 0.07878190062043822 -2.1888117005652674 23.124614134410418
89050 -0.8003441693647109 -2.2011275465298388 20.25938044523369
89100 -1.4136674078593157 -2.582745662111245 17.843740853813557
89150 -2.0261132693175767 -3.395548823340252 15.850272694823694
89200 -2.832013604560765 -4.7605548576169054 14.331691254611286
89250 -4.014650072434949 -6.883284643381671 13.47469866373703
89300 -5.775763679704644 -9.99361527732825 13.732442575860269
89350 -8.286803347654558 -14.046847950982444 16.014668628558887
89400 -11.433341194981443 -17.88098506157096 21.561010648347136
89450 -14.25524062717574 -18.313013706153836 30.2312406740483
89500 -14.842808152092354 -12.755941446039857 37.580288145875464
89550 -12.269680757506446 -4.884655144708253 38.5300890831656
89600 -8.163511511357218 -0.12104310210833799 34.72788497588399
89650 -4.58337206293115 1.2884526778512815 30.105173229075387
89700 -2.2412549847023606 1.2468579136584388 26.093364851674558
89750 -0.9348241765205821 0.9153553942242576 22.72754905667925
89800 -0.263946444817238 0.6817238562873746 19.85007947352718
89850 0.08378552417653902 0.6118627861300971 17.35809534968438
89900 0.3000937549141417 0.6938407454159938 15.190727835153613
89950 0.49614608717472886 0.9270333083000026 13.306911333849715
90000 0.7463735508096394 1.3498937459239553 11.679063407675732
90050 1.1219142028848397 2.0549263202592893 10.297733530733499
90100 1.7177469089825492 3.2107999885454586 9.190504237881433
90150 2.680345520893437 5.095892912646496 8.474100905524445
90200 4.236899563886667 8.120203204526637 8.488900536479388
90250 6.699182786619999 12.703544841700207 10.105464323667938
90300 10.308516839119324 18.522329406338816 15.154923031574477
90350 14.553254470806458 22.354946982558587 25.645738459792312
90400 17.010321034151705 17.749315151546558 38.30178206992786
90450 14.815571909906753 5.988103080882845 42.73743945928434
90500 9.314441019998824 -2.146918916843259 38.18995648634334
90550 4.1258744137054295 -4.451762106200551 32.238165784065465
90600 0.6937066771135716 -4.464748531522478 27.67656524800422
90650 -1.2947003278354845 -4.287530635718534 24.26898042562456
90700 -2.5093344953196235 -4.561828340142999 21.62135833173015
90750 -3.477066156576818 -5.431690861414246 19.61234515908569
90800 -4.544599602748173 -6.9499157954196455 18.32018980554334
90850 -5.937863911364086 -9.147848233765796 18.010562409103017
90900 -7.777961857645276 -11.889063352590469 19.16668142821547
90950 -9.984682206216108 -14.50296737085267 22.357306017900946
91000 -12.06034177264372 -15.460509998631029 27.52427743212376
91050 -13.032245002793816 -13.22260104061621 32.81257028991862
91100 -12.12926463316656 -8.559157328790276 35.26790115234938
91150 -9.739223685670389 -4.353944959906967 34.097631873468934
91200 -7.061921446456697 -2.1996811389506283 31.015745496209927
91250 -4.9810938645356115 -1.693855740189764 27.61315174313397
91300 -3.731714786087225 -2.025231880466926 24.49534473228947
91350 -3.2043627120662195 -2.7513097763879695 21.792574828548187
91400 -3.2376868774769534 -3.7754812348192766 19.542435494502776
91450 -3.7414728060474807 -5.187492889583663 17.820997274288235
91500 -4.717024281237086 -7.153848774969842 16.811153112422488
91550 -6.229317502213066 -9.80766140232908 16.890522597449923
91600 -8.322507580650074 -12.999409385724178 18.706083951743615
91650 -10.81384686715333 -15.782534037377351 22.957084826099997
91700 -12.969318197271647 -16.09656065401563 29.27999011598002
91750 -13.539273887259018 -12.425406102085685 34.82169963900749
91800 -11.870464454316012 -6.765276052354509 36.255737696213735
91850 -8.86638155450417 -2.6601751328217027 33.893665199922694
91900 -5.977791448568698 -1.0229539934125473 30.188775276896013
91950 -3.95050451581458 -0.8774171335337747 26.573821243103204
92000 -2.8235700953928973 -1.334317500094297 23.391563703073214
92050 -2.382923630182384 -2.030817001421845 20.650642117515762
92100 -2.4353804717175658 -2.9361066618983673 18.335958252546263
92150 -2.8907031247661856 -4.175883834610913 16.479749006743223
92200 -3.763352742152328 -5.954658284014753 15.205704673419277
92250 -5.151544588219082 -8.503406922214 14.816417305015008
92300 -7.187108611739032 -11.920625937001475 15.935509569608314
92350 -9.879597381979979 -15.680251356562227 19.551373755738954
92400 -12.73692738425111 -17.79094834522403 26.26193651830023
92450 -14.389415733953538 -15.321711089486922 33.99063177024411
92500 -13.394581450882912 -8.700417179555664 37.81720303143705
92550 -10.149203068646907 -2.766407525353435 36.142001687677144
92600 -6.531181193591164 -0.06677427938091282 32.03507528982499
92650 -3.8116908822535054 0.4417048081313049 27.91126011461878
92700 -2.1816313860443124 0.1476974339548418 24.343801913935163
92750 -1.3626421416700762 -0.30552724800393466 21.28594609293599
92800 -1.0498972141951721 -0.7627835843623292 18.642668626681452
92850 -1.0480417569802802 -1.2643947503578217 16.355364863256142
92900 -1.273017895894518 -1.9200385415653005 14.394967498063462
92950 -1.7273093687987224 -2.883649849129454 12.764734948044351
93000 -2.485997021177167 -4.371752477961226 11.529140509364506
93050 -3.6983875237170043 -6.687845735918346 10.891722622504593
93100 -5.5891401858215115 -10.183630508232234 11.371624919677767
93150 -8.393582550963963 -14.927655058790846 14.100995988068881
93200 -12.033064774472662 -19.565558428680912 20.799782059561505
93250 -15.313543505421368 -19.83036520272739 31.46154395102704
93300 -15.71179989398725 -12.341541594098974 39.91621467229074
93350 -12.233232880332354 -2.872007625334978 39.87608436309497
93400 -7.298832116967654 1.9412512122838175 34.88386690414439
93450 -3.329073092032321 2.986772528529814 29.821708398670985
93500 -0.8526716922003772 2.8238472280606217 25.780294243222624
93550 0.5517884264504013 2.6669537325684307 22.523498195067408
93600 1.4086713276157565 2.8724014996664122 19.825333374799175
93650 2.103860727789351 3.5346254976421774 17.604354066323307
93700 2.8999530625398853 4.740773108931556 15.885262112465863
93750 4.002853418450876 6.644025969298964 14.819198951240345
93800 5.606858080879248 9.425562832806905 14.780638435757837
93850 7.870563537393776 13.062034575583906 16.513960547607613
93900 10.728686132116195 16.681038472538727 21.061233641436008
93950 13.455532094808472 17.771577737015036 28.556517318112498
94000 14.466746787791672 13.741277952260871 35.78309177968482
94050 12.655807966186416 6.676346014249831 37.927542169806244
94100 9.054915588472811 1.5663237206393632 35.13024355805413
94150 5.579117453347435 -0.33896970227042866 30.82646057361195
94200 3.1621718938496572 -0.5044840574869706 26.82731156444211
94250 1.7846420961007747 -0.13671072799026263 23.4057567413317
94300 1.122219951611319 0.2949878253241911 20.46711731267833
94350 0.8893850828115664 0.7099225297658 17.921690933199635
94400 0.9185242374939367 1.1678328328494705 15.715876675315165
94450 1.1446554426267477 1.7771241993607008 13.821035428437469
94500 1.579671720371804 2.684806030049252 12.236867028911002
94550 2.3014115550861494 4.100510615109588 11.018212825118455
94600 3.459038249774542 6.326650301825864 10.347305191263644
94650 5.280789225570141 9.73773879405264 10.703133269532204
94700 8.026791115651093 14.500134913366272 13.172998116863731
94750 11.701157985223308 19.494046746839967 19.562077226133514
94800 15.246152352687286 20.549969539994898 30.37991330789007
94850 16.072572099386438 13.437846105009953 39.83838665912425
94900 12.77094930605601 3.346070970383961 40.556038627041296
94950 7.66321482687137 -2.079102962707217 35.55118607167698
95000 3.438070009377658 -3.3288610363281435 30.308266938707764
95050 0.7729641435146302 -3.1944548307285685 26.169282632018493
95100 -0.7489997747561271 -3.0471018902551466 22.88229852450898
95150 -1.6862147246263086 -3.293466644779124 20.193072557265715
95200 -2.455238950688796 -4.0404712321856175 18.017963080345123
95250 -3.339225197434037 -5.376318093485237 16.400886035680912
95300 -4.5541917621260595 -7.440276842052292 15.535263785268485
95350 -6.286261182147078 -10.35023138377842 15.861663036637227
95400 -8.64016321742983 -13.893753756179121 18.166239113623533
95450 -11.405607316238063 -16.84730121208709 23.288898959601916
95500 -13.66007661848798 -16.627434554450712 30.599936902125087
95550 -13.912378342023048 -11.763882100083677 36.32759527191877
95600 -11.639243803827505 -5.370958614424487 36.93644483682178
95650 -8.176727366538532 -1.383456012432455 33.7390482240377
95700 -5.129105460496584 -0.08630362979062375 29.648242531925504
95750 -3.112496590478871 -0.12296872811600137 25.90973057160554
95800 -2.0232885468921915 -0.5779752171640823 22.683669279764448
95850 -1.573876200867672 -1.1362291400815472 19.902568556919878
95900 -1.5411459581314342 -1.7871837485866977 17.510898547324935
95950 -1.8174833217569886 -2.6440880914636202 15.490926213182695
96000 -2.3982980351850065 -3.8869043614968324 13.875026335800642
96050 -3.366208976672516 -5.7613434151876115 12.792215504821359
96100 -4.881380622688786 -8.565293238077263 12.580175855270985
96150 -7.145695487379758 -12.486674797806891 13.991942242587415
96200 -10.230104172055906 -16.969131461615504 18.3398689401685
96250 -13.566901332647337 -19.439643260928577 26.570004137338657
96300 -15.370442967688113 -15.908235298771498 35.89059169688925
96350 -13.809385718257346 -7.451212000188692 39.66213996628547
96400 -9.704103609819176 -0.8242670361172395 36.80403691406547
96450 -5.528793102189438 1.6450197730846114 31.91091736938783
96500 -2.5889113562932704 1.9083194668278147 27.52624106358229
96550 -0.8698620239722769 1.6283967487253137 23.91617306477444
96600 0.06453019713514757 1.4463519117241992 20.88253066894876
96650 0.6092293905094057 1.5195750711428688 18.286514891230112
96700 1.028895118343051 1.8806164525333147 16.061230289227897
96750 1.496741879314052 2.582076840932748 14.184125051810646
96800 2.152357371054843 3.749854822336093 12.682416104890725
96850 3.150152452491159 5.607299518473776 11.680040049196494
96900 4.692358043916515 8.46606396079813 11.516061717532708
96950 7.019977996892583 12.565357581789614 12.978331470679747
97000 10.250438224764435 17.395474725971265 17.516984980282142
97050 13.825787375065996 20.20360878605714 26.33246775277668
97100 15.799296937644188 16.41062458524145 36.494560954292275
97150 14.090094361057657 7.1352095032332965 40.47781431574132
97200 9.632117950553667 0.08188217096002653 37.21695443615901
